"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,3,428,385,983
"GM",16,0,25,44,194
"Tolerant",230,34,3852,1061,2821
"Vulnerable",612,26,3068,28698,27834
"Unclassified",2032,67,3461,22461,47795
