"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,6,296,669,1906
"GM",6,2,44,27,51
"Tolerant",231,57,4332,2336,3878
"Vulnerable",524,13,1413,23336,27363
"Unclassified",1035,28,2672,16068,59824
