"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,19,4,76
"GM",91,66143,333604,380,31945
"Tolerant",176,367512,154697,609,33778
"Vulnerable",1,1020,1268,1699,12264
"Unclassified",73,22418,25441,2543,77476
