"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,325,680,22,762
"GM",14,69651,351782,361,30476
"Tolerant",28,339005,123736,456,40473
"Vulnerable",0,220,426,1483,3983
"Unclassified",165,23691,39157,5807,100539
