"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,7472,7141,704,1273
"GM",137,76208,372354,1927,5114
"Tolerant",158,406994,90894,3425,5767
"Vulnerable",0,1328,1668,4801,1827
"Unclassified",21,4910,4122,1229,133668
