"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,236,112,48,20
"GM",1052,132237,356659,2266,4698
"Tolerant",1082,396005,72085,3132,3875
"Vulnerable",195,3470,2053,3287,3081
"Unclassified",84,12207,4549,1149,129660
