"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",610,4353,5449,3945,250
"GM",278,15239,54875,21308,966
"Tolerant",1406,76140,176137,110098,5103
"Vulnerable",551,14476,124574,265155,7255
"Unclassified",104,1701,6752,14727,218780
