"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,299,2231,1721
"GM",3,6260,36248,13677,4600
"Tolerant",24,36380,187873,97165,33260
"Vulnerable",40,4810,126592,210961,52519
"Unclassified",189,5919,41077,99123,169233
