"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",210,81,407,571,46
"GM",1137,7902,38993,17532,1262
"Tolerant",8446,69516,197064,129799,10551
"Vulnerable",3771,13160,123740,247479,9884
"Unclassified",1043,2007,8680,16630,220321
