"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,16,83
"GM",0,0,3,20,186
"Tolerant",0,7,10,151,760
"Vulnerable",1,25,236,4151,2766
"Unclassified",43,343,629,48505,9944
