"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,2,20
"GM",0,13,14,5,32
"Tolerant",1,3,80,7,169
"Vulnerable",7,31,35,10922,36988
"Unclassified",60,22,514,2515,16438
