"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,21
"GM",0,1,3,10,160
"Tolerant",0,2,0,11,256
"Vulnerable",0,186,21,272,4612
"Unclassified",9,263,297,2536,59219
