"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,9
"GM",0,1,222,9,220
"Tolerant",1,2,4,21,293
"Vulnerable",3,1,17,241,2568
"Unclassified",49,87,535,3558,60039
