"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,133
"GM",0,1,15,2,48
"Tolerant",0,16,129,226,75
"Vulnerable",0,3,19,7147,3645
"Unclassified",1,27,86,14528,73459
