"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,28,49,64
"GM",0,0,1,0,16
"Tolerant",0,2,173,29,222
"Vulnerable",19,1,118,4699,16688
"Unclassified",115,63,126,6037,71111
