"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,0,0,1
"Tolerant",0,0,111,13,95
"Vulnerable",15,0,45,5726,15330
"Unclassified",126,17,270,15786,62025
