"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8291,923,227,546,4694
"GM",386,1356,59,833,142
"Tolerant",397,63,380,27,130
"Vulnerable",1038,2457,39,2000,502
"Unclassified",8807,452,373,406,37739
