"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9092,338,339,550,7159
"GM",224,1545,301,1098,40
"Tolerant",290,427,121,46,52
"Vulnerable",851,2038,337,1280,599
"Unclassified",11575,928,960,1177,30900
