"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10217,382,414,1127,18106
"GM",152,293,20,918,1929
"Tolerant",697,145,305,571,2636
"Vulnerable",666,1830,145,3018,12078
"Unclassified",2949,126,113,402,13028
