"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,7,37,8,395
"GM",128,2824,967,291,2922
"Tolerant",18,319,402,58,1164
"Vulnerable",91,391,258,4203,16475
"Unclassified",693,1760,1348,7060,119482
