"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",303,577,191,933,5204
"GM",533,4701,873,927,1910
"Tolerant",172,1052,358,199,742
"Vulnerable",138,252,76,10458,12093
"Unclassified",1250,2400,801,14904,100279
