"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,197,45,25,315
"GM",74,3776,866,454,1924
"Tolerant",49,2546,568,165,500
"Vulnerable",86,395,89,7763,14709
"Unclassified",1761,3104,1234,13532,107138
