"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,143,56,66,675
"GM",57,2081,1820,212,1131
"Tolerant",86,1054,634,60,1178
"Vulnerable",19,400,80,5019,6102
"Unclassified",416,3416,1238,17685,117683
