"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,74,218,44,692
"GM",132,35666,252035,1409,16196
"Tolerant",464,240956,167824,2426,32474
"Vulnerable",70,1385,3600,6278,9094
"Unclassified",1648,16636,31121,10651,83812
