"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,74,318,157,1521
"GM",432,22854,257950,1833,11648
"Tolerant",829,243056,183467,3499,23947
"Vulnerable",191,927,3352,8390,7948
"Unclassified",6277,13236,34377,11182,77196
