"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3958,338,6553,2962,7845
"GM",2906,7800,104313,7703,7686
"Tolerant",90678,167032,787272,691714,181450
"Vulnerable",25399,14607,885991,133066,116298
"Unclassified",11365,7084,83695,135512,477850
