"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",231,752,2311,1059,62
"GM",281,92238,538614,45614,7384
"Tolerant",1700,616580,513018,618035,19099
"Vulnerable",938,75283,703105,193621,16700
"Unclassified",812,18824,39101,56109,399606
