"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1001,360,802,264,7009
"GM",53237,240702,647801,19730,53205
"Tolerant",70802,496342,142626,25725,21434
"Vulnerable",2582,8022,31941,56101,65170
"Unclassified",12217,20319,25065,20145,351112
