"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",640,482,1286,226,3313
"GM",674,167353,582292,10383,31967
"Tolerant",676,582444,274530,19568,28822
"Vulnerable",227,11598,30710,56847,62208
"Unclassified",5788,87078,82161,62917,269524
