"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128,455,1117,120,977
"GM",1416,98627,343406,3298,23691
"Tolerant",609,277395,134974,8511,21906
"Vulnerable",820,4297,27394,42843,19020
"Unclassified",9843,255781,352808,209022,535256
