"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,0,6,2,6
"GM",189,655,1692,103,790
"Tolerant",17,893,1716,94,682
"Vulnerable",0,32,13,2785,3272
"Unclassified",6,420,371,11532,111954
