"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,188,43,10,2
"GM",3,1833,1590,46,119
"Tolerant",0,451,1403,21,16
"Vulnerable",3,84,11,7977,5267
"Unclassified",50,840,435,2670,114160
