"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,6,20,1036
"GM",2,2463,149,64,2150
"Tolerant",2,51,406,89,1440
"Vulnerable",1,292,102,762,6529
"Unclassified",98,1926,1086,8981,109589
