"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",207,7,19,1,4
"GM",11,1286,266,31,406
"Tolerant",47,1810,1551,35,355
"Vulnerable",0,37,21,4249,10209
"Unclassified",12,451,34,9026,107181
