"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47730,35964,6966,1496,35258
"GM",56567,1406167,36962,4129,25999
"Tolerant",7640,65532,11813,544,2552
"Vulnerable",405,1260,248,3680,2696
"Unclassified",62987,32572,2784,6488,340498
