"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16113,41764,22960,6367,7503
"GM",8015,1247536,64076,13834,9638
"Tolerant",9452,218948,77364,2042,2387
"Vulnerable",1730,26372,5771,62955,27455
"Unclassified",5240,13856,6842,41867,258850
