"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6459,25621,892,52,18397
"GM",13980,1349347,10940,455,84183
"Tolerant",10329,95919,12966,784,26250
"Vulnerable",315,3239,1003,551,695
"Unclassified",65308,125463,5892,1227,338670
