"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20854,26577,5345,515,43100
"GM",33631,1467736,42593,2147,53482
"Tolerant",1967,16966,8249,1530,2981
"Vulnerable",368,1069,179,615,838
"Unclassified",64740,80521,9803,1319,311812
