"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2759,35,5138,36,32363
"GM",4,1,39,0,393
"Tolerant",4261,99,37459,48,49390
"Vulnerable",96,0,120,527,588
"Unclassified",20204,145,48485,1211,423442
