"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4106,0,5621,64,17533
"GM",38,0,104,0,138
"Tolerant",2084,14,45299,57,43787
"Vulnerable",12,0,58,762,990
"Unclassified",13857,96,50032,681,441510
