"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",953,7,6064,461,2883
"GM",0,0,1,3,6
"Tolerant",960,50,61878,2301,9028
"Vulnerable",94,1,3390,95843,31468
"Unclassified",5256,14,20668,36131,349383
