"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3930,344,25095,316,7935
"GM",1649,2238,163983,1050,3029
"Tolerant",36587,138030,939681,10694,72821
"Vulnerable",81,319,11671,123132,46195
"Unclassified",3055,1556,47781,89864,183203
