"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2713,163,33929,375,5293
"GM",506,2529,172373,2580,3443
"Tolerant",26189,165622,883874,13545,62934
"Vulnerable",933,485,17096,99145,70771
"Unclassified",7279,3150,90541,65753,183018
