"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11859,1052,49551,1928,357
"GM",911,3593,240291,1308,299
"Tolerant",64915,240760,762391,24929,7643
"Vulnerable",708,949,32263,139824,1720
"Unclassified",569,739,10978,13386,301316
