"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4931,12,757,2075,6294
"GM",10,0,0,85,57
"Tolerant",1371,2,1533,2253,3970
"Vulnerable",3844,95,1560,16623,12317
"Unclassified",5481,32,3292,21192,52932
