"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5877,2,1866,2424,5468
"GM",73,0,2,51,15
"Tolerant",1274,5,2156,1100,2607
"Vulnerable",6591,40,2427,17539,15631
"Unclassified",8195,22,3014,14012,50327
