"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1760,8,1186,2619,6565
"GM",1,0,3,11,8
"Tolerant",2001,23,2607,6353,9331
"Vulnerable",3064,87,2347,18189,14154
"Unclassified",7243,34,2986,7267,52871
