"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",13,10198,170349,403,840
"Tolerant",4,205406,58946,836,2256
"Vulnerable",0,499,502,565,397
"Unclassified",30,1297,1738,169,68994
