"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,41,1462,9,1582
"GM",7,14665,163029,231,12432
"Tolerant",0,139367,92622,310,12985
"Vulnerable",1,26,200,130,559
"Unclassified",11,9084,12319,1512,60859
