"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,2,1,8
"GM",10,9045,150960,528,2640
"Tolerant",20,160173,102478,1417,5544
"Vulnerable",1,179,474,1377,161
"Unclassified",53,14826,23418,36294,13826
