"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,20,1,5
"GM",149,6902,162408,92,1423
"Tolerant",1102,178454,85957,410,1863
"Vulnerable",18,90,262,538,530
"Unclassified",197,3977,7841,749,70446
