"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",720,2,553,1359,1102
"GM",0,0,3,0,0
"Tolerant",1252,141,31969,1231,2223
"Vulnerable",348,1,839,41843,3978
"Unclassified",2832,7,6167,35152,67366
