"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",186,0,211,730,810
"Tolerant",1241,8,31796,8117,12921
"Vulnerable",505,2,1691,42112,8633
"Unclassified",3892,27,15117,43806,27283
