"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",408,0,380,1698,3338
"GM",1,0,10,2,24
"Tolerant",645,2,31168,3912,13088
"Vulnerable",1792,1,4290,55372,33310
"Unclassified",1538,3,4840,13987,29279
