"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",260,464,63831,4118,677
"GM",1,238,1768,1,4
"Tolerant",69,2279,230123,702,1053
"Vulnerable",7,81,1702,8659,3301
"Unclassified",876,1042,9458,7394,309943
