"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3372,210,10219,0,18486
"GM",215,437,1142,0,1351
"Tolerant",11144,2077,179475,1,62684
"Vulnerable",3,0,32,0,84
"Unclassified",18363,898,77415,67,260376
