"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8324,94,20278,422,40918
"GM",43,447,1305,61,922
"Tolerant",15182,1174,195150,1368,57188
"Vulnerable",3,0,19,110,280
"Unclassified",8164,263,29308,8214,258814
