"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11350,88,18891,453,28004
"GM",697,321,718,3,276
"Tolerant",18969,420,186587,445,31516
"Vulnerable",921,8,1983,1864,10132
"Unclassified",32239,580,60888,5669,235029
