"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,81,350,801,622
"GM",85,1218,3881,1149,541
"Tolerant",576,4449,36117,15580,3719
"Vulnerable",684,1805,19376,424375,11567
"Unclassified",526,272,4334,54090,241179
