"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",212,35,409,929,1464
"GM",71,790,1821,482,1016
"Tolerant",838,3052,23841,7316,12817
"Vulnerable",597,518,9226,201031,123737
"Unclassified",974,863,13464,129408,292525
