"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",283,171,1051,1696,4813
"GM",61,615,1951,639,1724
"Tolerant",756,2438,26074,12857,28665
"Vulnerable",1547,653,16225,300359,321916
"Unclassified",402,303,2563,19558,80116
