"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,0,288,344,283
"GM",0,0,2,2,98
"Tolerant",142,142,24000,5449,5028
"Vulnerable",682,2,5828,170535,32503
"Unclassified",1233,6,6024,68184,63828
