"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,2,61,182,260
"GM",4,0,362,32,54
"Tolerant",521,0,23911,4577,4472
"Vulnerable",220,5,3774,171373,43074
"Unclassified",178,0,2038,29963,99484
