"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,48,9,2
"GM",9,49080,173983,974,1259
"Tolerant",9,153665,27341,410,876
"Vulnerable",0,119,234,676,170
"Unclassified",0,4441,3883,758,66978
